DateTime,Entries,UniqueIPs
1527996781,323,327
1528000381,324,328
1528000381,324,328
1528003981,324,328
1528025581,326,330
1528043581,325,329
1528061581,324,328
1528065181,325,329
1528072381,324,328
1528090381,323,327
1528101181,322,326
1528108381,324,328
1528115582,321,325
1528122782,320,324
1528133581,319,323
1528144381,320,324
1528162381,321,325
1528183982,322,326
1528198381,321,325
1528209181,320,324
1528212781,321,325
1528219981,320,324
1528227181,319,323
1528241581,317,321
1528245181,316,320
1528273981,315,319
1528281181,316,320
1528288381,315,319
1528302781,316,320
1528306381,316,320
1528317181,316,320
1528320781,316,320
1528324381,316,320
1528327981,316,320
1528349581,315,319
1528353181,317,321
1528363981,316,320
1528407181,315,319
1528439581,316,320
1528461181,317,321
1528464781,318,322
1528468381,321,325
1528471981,322,326
1528482781,321,325
1528486381,320,324
1528489981,321,325
1528504381,320,324
1528515181,319,323
1528525981,320,324
1528529581,321,325
1528533181,320,324
1528547581,319,323
1528551181,320,324
1528554781,318,322
1528590781,317,321
1528601581,316,320
1528608781,315,319
1528633982,314,318
1528641181,313,317
1528651981,315,319
1528684381,314,318
1528695181,315,319
1528702381,314,318
1528713181,315,319
1528738381,314,318
1528767181,315,319
1528770781,316,320
1528774381,317,321
1528781581,316,320
1528806781,317,321
1528857181,318,322
1528867981,319,323
1528921981,320,324
1528936381,321,325
1528975981,320,324
1528986781,319,323
1528990381,318,322
1528997581,317,321
1529026381,318,322
1529033581,319,323
1529040781,318,322
1529065981,317,321
1529073181,316,320
1529083981,317,321
1529087581,316,320
1529109181,315,319
1529116381,314,318
1529137981,313,317
1529145181,314,318
1529152381,313,317
1529170381,315,319
1529173981,317,321
1529177581,318,322
1529181181,316,320
1529184781,315,319
1529191981,314,318
1529195581,315,319
1529206381,317,322
1529224381,318,323
1529227981,320,325
1529238781,322,327
1529253181,324,329
1529303581,325,330
1529310781,326,331
1529314382,327,332
1529328782,326,331
1529335981,326,331
1529339581,324,329
1529346781,326,331
1529353981,325,330
1529364781,326,331
1529368381,327,332
1529379182,328,333
1529389981,327,332
1529400781,325,330
1529407981,324,329
1529425981,326,331
1529429581,325,330
1529447581,326,331
1529458382,325,330
1529461981,326,331
1529465581,325,330
1529472781,327,332
1529476382,328,333
1529479981,329,334
1529501581,328,333
1529512381,328,333
1529519582,329,334
1529537581,328,333
1529544781,327,332
1529555581,328,333
1529559181,328,333
1529566382,327,332
1529577181,326,331
1529580781,325,330
1529587981,324,329
1529609582,323,328
1529623981,322,327
1529649182,321,326
1529670781,320,325
1529688781,319,324
1529724781,318,323
1529731981,316,321
1529739181,315,320
1529742782,315,320
1529757181,316,321
1529775181,312,317
1529778781,313,318
1529782381,314,319
1529785981,313,318
1529789581,314,319
1529807581,315,320
1529811181,317,322
1529818381,316,321
1529854381,317,322
1529872381,319,324
1529908381,319,324
1529911981,318,323
1529915581,321,326
1529922782,323,328
1529929981,322,327
1529947981,321,326
1529958781,322,327
1529980381,321,326
1529983981,323,328
1529987581,326,331
1529994781,325,330
1530009181,326,331
1530030782,326,331
1530077581,325,330
1530099181,325,330
1530106382,325,330
1530117181,323,328
1530127981,324,329
1530156781,326,331
1530163981,325,330
1530203582,326,331
1530207181,324,329
1530214381,325,330
1530232381,326,331
1530239581,325,330
1530253981,324,329
1530268381,325,330
1530275581,323,328
1530279181,323,328
1530286381,322,327
1530293581,321,326
1530315182,320,325
1530343981,321,326
1530351181,320,325
1530379981,321,326
1530419581,319,324
1530448381,322,327
1530451981,326,331
1530459181,327,332
1530462781,329,334
1530466381,329,334
1530495181,330,335
1530498781,329,334
1530502381,330,335
1530505981,331,336
